updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
54250,1687936650,0.445120632648468,5.201055833333333e-05,0.15,30.891857404896722,3.717441582263339,17043.85394191742
54300,1689494496,0.3395856022834778,5.175091733333332e-05,0.15,30.89922050102148,3.7181109546383166,17074.74136853218
54350,1691052573,0.37856820225715637,5.149123783333332e-05,0.15,30.903802288910487,3.718527480810044,17079.735484600067
54400,1692608769,0.38894498348236084,5.1231871833333315e-05,0.15,30.86649344467144,3.715135767697404,17084.73325610161
54450,1694164536,0.2976016402244568,5.0972577333333334e-05,0.15,30.85798441002043,3.714362219092766,17089.738178253174
54500,1695716533,0.4006280303001404,5.0713911166666674e-05,0.15,30.94339660259989,3.7221269638727175,17119.98447394371
54550,1697275127,0.396240234375,5.045414550000001e-05,0.15,30.914056766566834,3.71945970605153,17124.976108789444
54600,1698834458,0.44933372735977173,5.0194257000000004e-05,0.15,30.928674851736517,3.720788622885138,17129.974301576614
54650,1700392458,0.3028453290462494,4.993459033333334e-05,0.15,30.90227502628082,3.718388638752802,17134.968888521194
54700,1701941056,0.38132914900779724,4.9676490666666657e-05,0.15,30.875628040513597,3.715966185501236,17170.07008266449
54750,1703499133,0.3722805678844452,4.9416811166666656e-05,0.15,30.903802288910487,3.718527480810044,17175.05241370201
54800,1705057155,0.4265266954898834,4.915714083333332e-05,0.15,30.902711387032152,3.718428307912014,17180.03979587555
54850,1706615672,0.3759675920009613,4.8897387999999984e-05,0.15,30.912529503937165,3.719320863994288,17185.043394804
54900,1708173001,0.36748775839805603,4.8637833166666676e-05,0.15,30.888966023365136,3.7171787293968306,17190.043476104736
54950,1709724327,0.4072389602661133,4.8379278833333313e-05,0.15,30.930018342770556,3.7209107584336865,17226.981828689575
55000,1711282316,0.43041542172431946,4.8119614e-05,0.15,30.90205684590515,3.7183688041731955,17231.97681069374
55050,1712836455,0.37596839666366577,4.786059083333335e-05,0.15,30.82569371442172,3.711426701311065,17236.97011756897
55100,1714393938,0.4103925824165344,4.7601010333333344e-05,0.15,30.892020548624473,3.7174564135113157,17241.9642162323
55150,1715945660,0.37904101610183716,4.734238999999999e-05,0.15,30.93791370922721,3.7216285190206553,17283.457249403
55200,1717504056,0.36537232995033264,4.708265733333332e-05,0.15,30.910129519804826,3.7191026836186207,17288.447261571884
55250,1719062111,0.3471934199333191,4.682298149999999e-05,0.15,30.903365928159154,3.718487811650832,17293.43710899353
55300,1720619539,0.3602493703365326,4.656341016666665e-05,0.15,30.890929646746137,3.717357240613285,17298.424750328064
55350,1722175086,0.41333654522895813,4.6304152333333335e-05,0.15,30.85362080250709,3.713965527500645,17328.49231505394
55400,1723723332,0.3304579555988312,4.604611133333331e-05,0.15,30.86860993699657,3.715328176090597,17333.467406511307
55450,1725279044,0.3840119540691376,4.5786825999999984e-05,0.15,30.856893508142093,3.714263046194736,17338.46282505989
55500,1726840047,0.3367803692817688,4.552665883333334e-05,0.15,30.96183826883789,3.723803478985263,17343.445366621017
55550,1728396617,0.40229296684265137,4.5267230500000006e-05,0.15,30.873911577444115,3.7158101434040107,17348.422414064407
55600,1729947272,0.40793728828430176,4.500878800000001e-05,0.15,30.916640082941225,3.7196945529946572,17375.95392394066
55650,1731504810,0.40380480885505676,4.474919833333331e-05,0.15,30.893111450502808,3.7175555864093464,17380.96133518219
55700,1733060335,0.41673097014427185,4.448994416666667e-05,0.15,30.853184441755758,3.7139258583414327,17385.948275089264
55750,1734619842,0.36110755801200867,4.4230026333333336e-05,0.15,30.932165737747187,3.7211059761588348,17390.931070566177
55800,1736167703,0.3563307523727417,4.39720495e-05,0.15,30.86093388627482,3.714630353297711,17416.866811037064
55850,1737725670,0.4206666350364685,4.3712388333333315e-05,0.15,30.901620485153817,3.718329135013983,17421.83198070526
55900,1739279215,0.3799580931663513,4.345346416666666e-05,0.15,30.81391197413571,3.710355634012337,17426.822427034378
55950,1740841230,0.4291439354419708,4.319312833333332e-05,0.15,30.98191086339925,3.7256282603090227,17431.805583000183
56000,1742399263,0.43034788966178894,4.293345616666666e-05,0.15,30.902929567407817,3.71844814249162,17458.602205514908
56050,1743948004,0.3361171782016754,4.2675332666666675e-05,0.15,30.87847914506739,3.716225376824308,17463.594455718994
56100,1745504816,0.4120020866394043,4.2415863999999996e-05,0.15,30.87871154570879,3.7162465041553445,17468.599458932877
56150,1747064906,0.3931703269481659,4.215584899999999e-05,0.15,30.943729297657537,3.722157208877958,17473.591918468475
56200,1748626316,0.3761332333087921,4.189561399999999e-05,0.15,30.96991094273757,3.724537358430688,17478.569476366043
56250,1750174782,0.36672452092170715,4.163753633333333e-05,0.15,30.872996251694712,3.715726931972247,17506.53790330887
56300,1751729669,0.4250779151916504,4.1378388499999995e-05,0.15,30.840529979967073,3.7127754527242796,17511.542080640793
56350,1753287845,0.4195459187030792,4.111869249999999e-05,0.15,30.90576591229149,3.7187059920264987,17516.533138275146
56400,1754843722,0.41517341136932373,4.085937966666666e-05,0.15,30.8601662137771,3.7145605648888274,17521.509987592697
56450,1756405583,0.37383753061294556,4.05990695e-05,0.15,30.978856338139913,3.7253505761945376,17547.92714190483
56500,1757954049,0.39257103204727173,4.0340991833333315e-05,0.15,30.872996251694712,3.715726931972247,17552.914672136307
56550,1759509893,0.3784855306148529,4.00816845e-05,0.15,30.859511672650097,3.7145010611500093,17557.94147181511
56600,1761067882,0.4109432101249695,3.982201966666665e-05,0.15,30.90205684590515,3.7183688041731955,17562.924538850784
56650,1762628852,0.38821330666542053,3.956185799999999e-05,0.15,30.961183727710893,3.7237439752464443,17589.068544864655
56700,1764175646,0.35147717595100403,3.930405900000001e-05,0.15,30.839660259988836,3.7126963872717123,17594.052595853806
56750,1765734636,0.324573814868927,3.9044227333333345e-05,0.15,30.92191126009084,3.7201737509173487,17599.05584836006
56800,1767292669,0.3942511975765228,3.878455516666665e-05,0.15,30.902929567407817,3.71844814249162,17604.05335879326
56850,1768849096,0.4307723045349121,3.852515066666666e-05,0.15,30.871075232560447,3.715552293869131,17609.028850317
56900,1770406139,0.34587275981903076,3.82656435e-05,0.15,30.883293333597795,3.716663030327072,17634.7168841362
56950,1771958345,0.35900846123695374,3.800694249999999e-05,0.15,30.94756360156312,3.7225057819602836,17639.695481300354
57000,1773516290,0.36482223868370056,3.774728499999998e-05,0.15,30.901184124402484,3.718289465854771,17644.698627233505
57050,1775071122,0.36735227704048157,3.7488146333333333e-05,0.15,30.83943907808874,3.7126762798262494,17649.6767847538
57100,1776631674,0.40957212448120117,3.722805433333335e-05,0.15,30.952892873435548,3.722990261221413,17675.10352754593
57150,1778178061,0.414798766374588,3.697032316666665e-05,0.15,30.83154557779727,3.711958688890661,17680.079103946686
57200,1779738305,0.34462785720825195,3.671028250000001e-05,0.15,30.946783822916874,3.722434892992443,17685.068972349167
57250,1781296096,0.37653133273124695,3.6450650666666656e-05,0.15,30.898129599143147,3.718011781740286,17690.055859327316
57300,1782849388,0.4394914209842682,3.619176866666667e-05,0.15,30.808893825495367,3.709899438681397,17715.464341640472
57350,1784399801,0.399988055229187,3.59333665e-05,0.15,30.911815136773267,3.7192559215248426,17720.486993312836
57400,1785955788,0.3684709668159485,3.5674035333333316e-05,0.15,30.86234801753377,3.714758910684888,17725.47629714012
57450,1787513502,0.35219791531562805,3.541441633333333e-05,0.15,30.896602336513478,3.7178729396830437,17730.474512815475
57500,1789070358,0.37149181962013245,3.515494033333332e-05,0.15,30.879584267211456,3.716325842473769,17735.450961351395
57550,1790629205,0.32300981879234314,3.489513249999999e-05,0.15,30.919074915207172,3.7199159013824707,17760.83932542801
57600,1792179035,0.43451911211013794,3.4636827500000005e-05,0.15,30.900191402823193,3.7181992184384725,17765.81176185608
57650,1793736397,0.3813849091529846,3.437726716666668e-05,0.15,30.889620564492137,3.7172382331356486,17770.81141591072
57700,1795297708,0.3707742989063263,3.4117048666666677e-05,0.15,30.967947319356565,3.7243588472142335,17775.795157194138
57750,1796853552,0.3604830503463745,3.3857741333333335e-05,0.15,30.859511672650097,3.7145010611500093,17801.350944519043
57800,1798400522,0.3239823579788208,3.359991299999999e-05,0.15,30.84316931174735,3.7130153919770312,17806.340010643005
57850,1799956828,0.3958980143070221,3.3340528666666667e-05,0.15,30.868675248428108,3.715334113493464,17811.346705913544
57900,1801514575,0.32788750529289246,3.3080904166666656e-05,0.15,30.89725687764048,3.7179324434218617,17816.332535505295
57950,1803070628,0.39638084173202515,3.282156199999999e-05,0.15,30.86365709978777,3.7148779181625247,17841.454976081848
58000,1804627704,0.3739393651485443,3.256204933333334e-05,0.15,30.883947874724797,3.7167225340658905,17846.453034877777
58050,1806175620,0.4102684259414673,3.230406333333334e-05,0.15,30.86203046494936,3.714730042268123,17851.423115968704
58100,1807733543,0.3699842691421509,3.2044409500000004e-05,0.15,30.90074776365115,3.7182497966955594,17856.41705608368
58150,1809289761,0.41473549604415894,3.178503983333332e-05,0.15,30.866929805422775,3.7151754368566157,17861.40146613121
58200,1810846551,0.4161717891693115,3.1525574833333325e-05,0.15,30.878275184957456,3.716206834996133,17886.61604452133
58250,1812395369,0.3728275001049042,3.126743850000001e-05,0.15,30.88001435521174,3.7163649413828854,17891.590595960617
58300,1813950498,0.3635360598564148,3.1008250333333325e-05,0.15,30.845329948231747,3.713211813475614,17896.581763982773
58350,1815509378,0.4433121979236603,3.074843699999998e-05,0.15,30.919729456334174,3.7199754051212888,17901.570148468018
58400,1817067015,0.39753401279449463,3.048883083333332e-05,0.15,30.89507507388381,3.717734097625801,17926.924075365067
58450,1818626467,0.3829222023487091,3.022892216666668e-05,0.15,30.931074835868852,3.721006803260805,17931.92698955536
58500,1820177771,0.3913520872592926,2.997037149999999e-05,0.15,30.929579711300743,3.7208708828455226,17936.903922080994
58550,1821736574,0.3648267090320587,2.9710571000000004e-05,0.15,30.918202193704506,3.7198365630640455,17941.89510655403
58600,1823291780,0.37946557998657227,2.9451369999999995e-05,0.15,30.846857210861415,3.713350655532856,17967.060219287872
58650,1824848141,0.4049602448940277,2.9191976500000014e-05,0.15,30.869766150306443,3.715433286391495,17972.055982112885
58700,1826400413,0.4019721448421478,2.8933264499999996e-05,0.15,30.948879495972566,3.7226254087247783,17977.03178548813
58750,1827961053,0.3330210745334625,2.8673157833333325e-05,0.15,30.95463831644088,3.723148937858262,17982.03099298477
58800,1829516831,0.36545485258102417,2.841386149999999e-05,0.15,30.858202590396097,3.7143820536723724,17987.01706457138
58850,1831071652,0.41647911071777344,2.8154724666666662e-05,0.15,30.839220897713073,3.7126564452466435,18012.396278619766
58900,1832621801,0.3150123059749603,2.789636650000001e-05,0.15,30.906551559135497,3.7187774144668633,18017.419162988663
58950,1834177645,0.338649183511734,2.7637059166666663e-05,0.15,30.859511672650097,3.7145010611500093,18022.387901067734
59000,1835736151,0.37756699323654175,2.737730816666668e-05,0.15,30.912311323561497,3.7193010294146815,18027.379606962204
59050,1837298694,0.3180311322212219,2.7116884333333344e-05,0.15,30.992383521431265,3.726580320130115,18052.6446955204
59100,1838855022,0.4458307921886444,2.6857496333333317e-05,0.15,30.869111609179445,3.7153737826526765,18057.641315698624
59150,1840404423,0.3781602680683136,2.6599262833333325e-05,0.15,30.891638089161816,3.717421644469256,18062.612348794937
59200,1841963446,0.3737330734729767,2.633942566666667e-05,0.15,30.922565801217843,3.7202332546561676,18067.60536980629
59250,1843518751,0.361534982919693,2.608020816666666e-05,0.15,30.848820834242417,3.7135291667493107,18092.952394485474
59300,1845075629,0.4076465964317322,2.582072850000001e-05,0.15,30.88002062796279,3.716365511632981,18097.9480574131
59350,1846626515,0.40081357955932617,2.5562247499999987e-05,0.15,30.921245713374272,3.7201132466703886,18102.92325615883
59400,1848182568,0.4143275320529938,2.5302905333333325e-05,0.15,30.86365709978777,3.7148779181625247,18107.924075126648
59450,1849742625,0.3489096760749817,2.504289583333333e-05,0.15,30.943074756530535,3.7220977051391397,18112.905324697495
59500,1851299272,0.37494102120399475,2.4783454666666668e-05,0.15,30.875438840073784,3.715948985461253,18137.88521552086
59550,1852857250,0.35442599654197693,2.452379166666667e-05,0.15,30.901838665529485,3.718348969593589,18142.873626232147
59600,1854404220,0.4376353621482849,2.4265963333333326e-05,0.15,30.84316931174735,3.7130153919770312,18147.845452785492
59650,1855962429,0.34973272681236267,2.400626183333334e-05,0.15,30.90642045341849,3.7187654957653176,18152.840720653534
59700,1857521628,0.41242077946662903,2.3746395333333323e-05,0.15,30.926056687228513,3.7205506079298645,18177.83506321907
59750,1859076845,0.4166228771209717,2.3487192499999997e-05,0.15,30.847075391237084,3.713370490112462,18182.82480621338
59800,1860626774,0.3323306143283844,2.322887099999998e-05,0.15,30.902165244437356,3.7183786585852143,18187.802455425262
59850,1862183652,0.3286789059638977,2.2969391333333333e-05,0.15,30.88002062796279,3.716365511632981,18192.80191731453
59900,1863737153,0.3494621515274048,2.2710474499999986e-05,0.15,30.81303925263304,3.710276295693913,18218.15904211998
59950,1865296473,0.42931458353996277,2.2450587833333334e-05,0.15,30.928456671360852,3.7207687883055316,18223.144848823547
60000,1866854660,0.37954872846603394,2.2190889999999984e-05,0.15,30.905984092667158,3.718725826606105,18228.142910718918
60050,1868403896,0.3845701217651367,2.1932684e-05,0.15,30.88834835313821,3.7171225775580194,18233.101873397827
60100,1869961709,0.3647388219833374,2.1673048500000014e-05,0.15,30.89856595989448,3.7180514508994986,18238.09237885475
60150,1871519951,0.3576265573501587,2.1413341500000004e-05,0.15,30.90707499454549,3.7188249995041356,18263.476801395416
60200,1873076862,0.334252268075943,2.115385633333333e-05,0.15,30.88067516908979,3.716425015371799,18268.468314886093
60250,1874627308,0.3628098666667938,2.089544866666668e-05,0.15,30.91247308397799,3.7193157349070898,18273.44311261177
60300,1876182866,0.39519399404525757,2.0636189000000014e-05,0.15,30.853838982882756,3.7139853620802508,18278.4401743412
60350,1877745332,0.36519309878349304,2.037577800000001e-05,0.15,30.990856258801596,3.7264414780728727,18303.749125242233
60400,1879297227,0.39904239773750305,2.011712883333333e-05,0.15,30.781184917785666,3.707380447071424,18308.745913028717
60450,1880846573,0.38561251759529114,1.9858904499999996e-05,0.15,30.890541510487278,3.7173219554988437,18313.742040157318
60500,1882404078,0.41010281443595886,1.9599320333333325e-05,0.15,30.892456909375806,3.7174960826705283,18318.71850824356
60550,1883965037,0.3535434305667877,1.9339160499999984e-05,0.15,30.960965547335224,3.7237241406668384,18345.324553489685
60600,1885521585,0.38401415944099426,1.907973583333332e-05,0.15,30.873475216692782,3.7157704742447986,18350.31209731102
60650,1887080355,0.3759232759475708,1.8819940833333323e-05,0.15,30.917547652577504,3.7197770593252275,18355.303201913834
60700,1888628282,0.43253642320632935,1.8561953000000008e-05,0.15,30.862249780684266,3.714749980062206,18360.278832912445
60750,1890185479,0.34745022654533386,1.8302420166666652e-05,0.15,30.886347858857132,3.7169407144415576,18365.2709004879
60800,1891743193,0.3974933624267578,1.8042801166666664e-05,0.15,30.896602336513478,3.7178729396830437,18391.754240751266
60850,1893303481,0.38149863481521606,1.778275316666665e-05,0.15,30.94765654441954,3.7225142313108677,18396.74409198761
60900,1894850352,0.41267263889312744,1.752494133333334e-05,0.15,30.841195470133183,3.71283595183029,18401.716161966324
60950,1896407098,0.35506489872932434,1.726548366666668e-05,0.15,30.877402463454786,3.7161274966777076,18406.713156700134
61000,1897965439,0.4030724763870239,1.700576016666667e-05,0.15,30.909038617926495,3.7190035107205905,18432.68665790558
61050,1899526673,0.3809976279735565,1.6745554500000003e-05,0.15,30.966420056726896,3.7242200051569907,18437.682188510895
61100,1901081703,0.38131746649742126,1.6486382833333324e-05,0.15,30.843366324850745,3.713033302259159,18442.68322443962
61150,1902632226,0.30594903230667114,1.6227962333333344e-05,0.15,30.91400829412234,3.7194552994656673,18447.661827087402
61200,1904193724,0.4321410357952118,1.5967712666666665e-05,0.15,30.971656385742904,3.7246960350675367,18475.38176035881
61250,1905748688,0.3787490129470825,1.5708551999999996e-05,0.15,30.84205724259674,3.7129142947815215,18480.36025571823
61300,1907306776,0.3554691970348358,1.5448870666666678e-05,0.15,30.904020469286152,3.71854731538965,18485.349943637848
61350,1908855539,0.3964938223361969,1.519074349999999e-05,0.15,30.878917776537204,3.7162652524124735,18490.334342241287
61400,1910412461,0.3409744203090668,1.49312565e-05,0.15,30.88089334946546,3.7164448499514053,18495.327433347702
61450,1911974179,0.38017529249191284,1.4670970166666652e-05,0.15,30.976019993256244,3.7250927266596587,18523.5889647007
61500,1913528857,0.34834620356559753,1.4411857166666662e-05,0.15,30.836384552829404,3.712398595711764,18528.577852249146
61550,1915085878,0.3632604479789734,1.4152353666666671e-05,0.15,30.88285697284646,3.7166233611678603,18533.593146324158
61600,1916637369,0.3791877031326294,1.3893771833333334e-05,0.15,30.933308078794163,3.721209825344924,18538.590259075165
61650,1918191662,0.40016970038414,1.3634722999999991e-05,0.15,30.82874823968106,3.711704385425551,18565.954946756363
61700,1919749431,0.38482025265693665,1.3375094833333343e-05,0.15,30.897693238391813,3.7179721125810734,18570.942036151886
61750,1921305484,0.35350465774536133,1.311575266666668e-05,0.15,30.86365709978777,3.7148779181625247,18575.933554649353
61800,1922854401,0.39469221234321594,1.2857599833333332e-05,0.15,30.881988196825905,3.7165443815296273,18580.900916576385
61850,1924410663,0.3618151843547821,1.2598222833333315e-05,0.15,30.86780252692544,3.7152547751750404,18607.70308613777
61900,1925967178,0.37922897934913635,1.2338803666666674e-05,0.15,30.87282067556578,3.7157109705059796,18612.684930324554
61950,1927526564,0.3600151836872101,1.207890600000001e-05,0.15,30.929765753614852,3.7208877957831685,18617.688063383102
62000,1929078429,0.4616887867450714,1.1820261833333344e-05,0.15,30.940764813781005,3.7218877103437276,18622.67633986473
62050,1930635032,0.40975379943847656,1.156082799999999e-05,0.15,30.874566118571117,3.7158696471428287,18627.665712594986
62100,1932190810,0.4049825072288513,1.1301531666666653e-05,0.15,30.858202590396097,3.7143820536723724,18653.834515571594
62150,1933751835,0.3494119346141815,1.1041360833333334e-05,0.15,30.962274629589224,3.723843148144475,18658.81966996193
62200,1935307921,0.3707130253314972,1.078201316666668e-05,0.15,30.86431164091477,3.7149374219013427,18663.80388212204
62250,1936856794,0.3965568542480469,1.0523867666666674e-05,0.15,30.881110933886276,3.7164646303532978,18668.77296924591
62300,1938411758,0.40838316082954407,1.0264707000000006e-05,0.15,30.84205724259674,3.7129142947815215,18694.990957975388
62350,1939968922,0.3429163992404938,1.0005179666666674e-05,0.15,30.88569331773013,3.716881210702739,18699.981894016266
62400,1941527857,0.3656982481479645,9.745357166666667e-06,0.15,30.92082035821251,3.720074578019319,18704.97917032242
62450,1943077698,0.3584207594394684,9.487050333333334e-06,0.15,30.9004107185581,3.7182191562325544,18709.957629442215
62500,1944635533,0.34371450543403625,9.227411166666676e-06,0.15,30.899002320645813,3.7180911200587103,18735.569854021072
62550,1946193038,0.3231769800186157,8.967827000000005e-06,0.15,30.892456909375806,3.7174960826705283,18740.553872585297
62600,1947750510,0.34396082162857056,8.708248333333323e-06,0.15,30.891802368248804,3.7174365789317094,18745.542329788208
62650,1949306794,0.4145759344100952,8.44886766666667e-06,0.15,30.868238887676775,3.715294444334252,18750.5414583683
62700,1950855040,0.36120128631591797,8.19082666666665e-06,0.15,30.86860993699657,3.715328176090597,18755.512609004974
62750,1952413942,0.4057958722114563,7.931009666666665e-06,0.15,30.920165817085508,3.7200150742805005,18780.798979520798
62800,1953972800,0.3642849624156952,7.671199999999988e-06,0.15,30.91929309558284,3.7199357359620766,18785.780701637268
62850,1955530866,0.43720272183418274,7.411522333333342e-06,0.15,30.90358410853482,3.718507646230438,18790.76680803299
62900,1957078122,0.40740928053855896,7.153646333333318e-06,0.15,30.84887152085493,3.7135337746231754,18795.74406528473
62950,1958637057,0.37876269221305847,6.893823833333345e-06,0.15,30.92082035821251,3.720074578019319,18824.54912686348
63000,1960191394,0.35231661796569824,6.634767666666663e-06,0.15,30.82962096118373,3.7117837237439755,18829.523610830307
63050,1961752815,0.34232255816459656,6.3745308333333465e-06,0.15,30.970129123113235,3.7245571930102943,18834.517295837402
63100,1963307988,0.3719511330127716,6.115335333333327e-06,0.15,30.846202669734414,3.7132911517940372,18839.511502742767
63150,1964855695,0.39202994108200073,5.857384166666679e-06,0.15,30.857863465986124,3.714351224180557,18868.986446142197
63200,1966415147,0.36329707503318787,5.597475500000004e-06,0.15,30.931074835868852,3.721006803260805,18873.94976735115
63250,1967972520,0.3818710744380951,5.337913333333321e-06,0.15,30.889838744867802,3.717258067715255,18878.93359541893
63300,1969528826,0.4202653169631958,5.078528999999998e-06,0.15,30.868675248428108,3.715334113493464,18883.9334127903
63350,1971078755,0.4278799593448639,4.820207499999984e-06,0.15,30.902165244437356,3.7183786585852143,18888.89621448517
63400,1972635237,0.37257683277130127,4.560793833333332e-06,0.15,30.872166134438782,3.7156514667671625,18918.07961511612
63450,1974193424,0.38817185163497925,4.301096000000015e-06,0.15,30.905984092667158,3.718725826606105,18923.065854787827
63500,1975753118,0.3566824793815613,4.041147e-06,0.15,30.935874804133526,3.721443164012139,18928.0619225502
63550,1977299835,0.3316388726234436,3.7833608333333487e-06,0.15,30.838125049844486,3.712556822713135,18933.06331706047
63600,1978857109,0.39252418279647827,3.523815166666666e-06,0.15,30.8878751214868,3.7170795564988,18963.749032974243
63650,1980412172,0.42264100909233093,3.2646379999999973e-06,0.15,30.844020865977747,3.713092805997977,18968.715047836304
63700,1981968984,0.37218594551086426,3.0051693333333236e-06,0.15,30.87871154570879,3.7162465041553445,18973.683225154877
63750,1983527160,0.3568524122238159,2.7454733333333256e-06,0.15,30.90576591229149,3.7187059920264987,18978.657006263733
63800,1985077023,0.31640422344207764,2.4871628333333226e-06,0.15,30.90084935002791,3.718259031820719,19020.543484687805
63850,1986631976,0.4060307443141937,2.2280040000000053e-06,0.15,30.841839062221077,3.712894460201916,19025.522876024246
63900,1988191197,0.3787347674369812,1.9681338333333185e-06,0.15,30.926493047979847,3.720590277089077,19030.49984884262
63950,1989752453,0.3746640086174011,1.707924500000013e-06,0.15,30.966856417478233,3.724259674316203,19035.47757101059
64000,1991299731,0.3732199966907501,1.4500448333333193e-06,0.15,30.849310152324747,3.7135736502113406,19040.43186712265
64050,1992856257,0.39164552092552185,1.1906238333333261e-06,0.15,30.87303885594145,3.715730805085586,19081.658321857452
64100,1994413212,0.3494659662246704,9.311313333333459e-07,0.15,30.881547890592458,3.7165043536902234,19086.636396169662
64150,1995969672,0.43104416131973267,6.717213333333305e-07,0.15,30.871729773687445,3.71561179760795,19091.615879058838
64200,1997527133,0.3633821904659271,4.121445000000001e-07,0.15,30.89158418787314,3.717416744352103,19096.596525669098
64250,1999076765,0.3921498954296112,1.5387249999998518e-07,0.15,30.896243719594864,3.717840338144988,19127.810618400574
